/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-3.0.c;[{"type":"diff","license":"CC-BY-3.0","ref-pk":291,"rank":99,"diffs":"t[1209+1000] M0 s[0+992], t[2216+2] M+ s[996], t[2220+792] M0 s[996+781], t[3019+2] M+ s[1779], t[3022+693] M0 s[1779+682], t[3722+2] M+ s[2463], t[3725+164] M0 s[2463+162], t[3896+2] M+ s[2627], t[3899+122] M0 s[2627+120], t[4028+2] M+ s[2749], t[4031+671] M0 s[2749+661], t[4709+2] M+ s[3412], t[4712+1186] M0 s[3412+1169], t[5905+2] M+ s[4583], t[5908+285] M0 s[4583+281], t[6201+2] M+ s[4866], t[6204+640] M0 s[4866+631], t[6851+2] M+ s[5499], t[6854+834] M0 s[5499+824], t[7695+2] M+ s[6327], t[7698+140] M0 s[6327+138], t[7845+2] M+ s[6467], t[7848+411] M0 s[6467+405], t[8266+2] M+ s[6874], t[8269+92] M0 s[6874+90], t[8368+2] M+ s[6966], t[8371+48] M0 s[6966+47], t[8426+2] M+ s[7015], t[8429+27] M0 s[7015+27], t[8468+2] M+ s[7046], t[8472+312] M0 s[7046+308], t[8796+3] M+ s[7356], t[8800+309] M0 s[7356+304], t[9121+4] M+ s[7662], t[9126+776] M0 s[7662+765], t[9909+2] M+ s[8431], t[9912+1467] M0 s[8431+1446], t[11386+2] M+ s[9879], t[11389+2074] M0 s[9879+2043], t[13470+2] M+ s[11924], t[13473+1960] M0 s[11924+1937], t[15440+2] M+ s[13865], t[15443+441] M0 s[13865+435], t[15891+2] M+ s[14302], t[15894+591] M0 s[14302+582], t[16492+2] M+ s[14888], t[16495+215] M0 s[14888+212], t[16717+2] M+ s[15102], t[16720+209] M0 s[15102+206], t[16936+2] M+ s[15310], t[16939+357] M0 s[15310+352], t[17304+2] M+ s[15664], t[17307+524] M0 s[15664+518], t[17838+2] M+ s[16183], t[17841+96] M0 s[16183+94], t[17944+2] M+ s[16279], t[17947+2189] M0 s[16279+2162]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.5.c;[{"type":"diff","license":"CC-BY-SA-2.5","ref-pk":250,"rank":98,"diffs":"t[1215+938] M0 s[0+931], t[2160+2] M+ s[935], t[2164+424] M0 s[935+418], t[2595+2] M+ s[1355], t[2598+714] M0 s[1355+704], t[3319+2] M+ s[2061], t[3323+96] M0 s[2061+95], t[3426+2] M+ s[2158], t[3429+71] M0 s[2158+70], t[3507+2] M+ s[2230], t[3510+92] M0 s[2230+90], t[3609+2] M+ s[2322], t[3612+285] M0 s[2322+281], t[3904+2] M+ s[2605], t[3907+675] M0 s[2605+667], t[4589+2] M+ s[3276], t[4592+150] M0 s[3276+148], t[4749+2] M+ s[3426], t[4752+42] M0 s[3426+41], t[4801+2] M+ s[3469], t[4804+197] M0 s[3469+194], t[5008+2] M+ s[3665], t[5011+158] M0 s[3665+156], t[5176+2] M+ s[3823], t[5179+69] M0 s[3823+68], t[5261+2] M+ s[3895], t[5264+275] M0 s[3895+271], t[5551+3] M+ s[4168], t[5555+413] M0 s[4168+407], t[5975+2] M+ s[4577], t[5978+762] M0 s[4577+753], t[6742+17] MR s[5331+16], t[6760+107] M0 s[5348+106], t[6874+2] M+ s[5458], t[6877+1452] M0 s[5458+1430], t[8336+2] M+ s[6890], t[8339+1381] M0 s[6890+1361], t[9727+2] M+ s[8253], t[9730+2395] M0 s[8253+2366], t[12132+2] M+ s[10623], t[12136+451] M0 s[10623+445], t[12594+2] M+ s[11070], t[12597+591] M0 s[11070+582], t[13195+2] M+ s[11656], t[13198+230] M0 s[11656+227], t[13435+2] M+ s[11885], t[13439+223] M0 s[11885+220], t[13669+2] M+ s[12107], t[13672+357] M0 s[12107+352], t[14036+2] M+ s[12461], t[14039+206] M0 s[12461+203], t[14252+2] M+ s[12666], t[14255+1487] M0 s[12666+1468]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Libpng.c;[{"type":"diff","license":"Libpng","ref-pk":430,"rank":99,"diffs":"t[1186+1923] M0 s[0+1931], t[3110+6] MR s[1932+6], t[3117+2350] M0 s[1941+2359]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Python-2.0.c;[{"type":"diff","license":"Python-2.0","ref-pk":14,"rank":99,"diffs":"t[1194+44] M0 s[0+44], t[1246] M- s[46+44], t[1246+2416] M0 s[94+2390], t[3665] M- s[2486+43], t[3665+2486] M0 s[2533+2460], t[6155] M- s[4995+50], t[6155+3493] M0 s[5049+3465], t[9651] M- s[8516+50], t[9651+1096] M0 s[8570+1089]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CATOSL-1.1.c;[{"type":"diff","license":"CATOSL-1.1","ref-pk":236,"rank":99,"diffs":"t[1194+6063] M0 s[0+6091], t[7266] M- s[6095+2], t[7266+63] M0 s[6098+62], t[7337] M- s[6163+2], t[7337+22] M0 s[6166+22], t[7373] M- s[6192+2], t[7373+318] M0 s[6195+324], t[7705] M- s[6522+3], t[7705+228] M0 s[6526+233], t[7946] M- s[6763+4], t[7946+139] M0 s[6768+139], t[8098] M- s[6911+3], t[8098+234] M0 s[6915+234], t[8341] M- s[7153+2], t[8341+50] M0 s[7156+49], t[8399] M- s[7208+2], t[8399+12126] M0 s[7211+12163]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.0.1.c;[{"type":"full","license":"OLDAP-2.0.1","ref-pk":475,"matched":"1196+2006"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.1.c;[{"type":"diff","license":"OSL-2.1","ref-pk":275,"rank":98,"diffs":"t[1216] M- s[0+57], t[1216+462] M0 s[58+456], t[1685+2] M+ s[518], t[1688+41] M0 s[518+41], t[1737+2] M+ s[563], t[1740+79] M0 s[563+78], t[1826+2] M+ s[645], t[1829+217] M0 s[645+214], t[2053+2] M+ s[863], t[2056+43] M0 s[863+42], t[2106+2] M+ s[909], t[2109+7176] M0 s[909+7092], t[9286+2] MR s[8002+2], t[9289+1915] M0 s[8005+1897]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.0.c;[{"type":"diff","license":"ZPL-2.0","ref-pk":267,"rank":98,"diffs":"t[1188+414] M0 s[0+414], t[1609+2] M+ s[418], t[1612+127] M0 s[418+125], t[1746+2] M+ s[545], t[1749+206] M0 s[545+203], t[1962+2] M+ s[750], t[1965+163] M0 s[750+161], t[2136+2] M+ s[913], t[2139+242] M0 s[913+239], t[2388+2] M+ s[1154], t[2391+1105] M0 s[1154+1088]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Net-SNMP.c;WARNING: cannot re-encode '/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Net-SNMP.c', going binary from now on
[{"type":"diff","license":"WebM","ref-pk":523,"rank":91,"diffs":"t[2614] M- s[0+49], t[2614+543] M0 s[50+523], t[3158+40] MR s[574+6], t[3199+219] M0 s[581+217], t[3419+9] MR s[799+11], t[3429+199] M0 s[811+196], t[3629+7] MR s[1008+6], t[3637+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":86,"diffs":"t[4267] M- s[0+49], t[4267+516] M0 s[50+500], t[4792] M- s[554+7], t[4792+11] M0 s[562+11], t[4804+32] MR s[574+44], t[4838+155] M0 s[619+154], t[4994+16] MR s[774+36], t[5011+206] M0 s[811+203], t[5218] M- s[1015+15], t[5218+466] M0 s[1031+459]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":90,"diffs":"t[6140] M- s[0+70], t[6140+521] M0 s[74+499], t[6662+27] MR s[574+6], t[6690+218] M0 s[581+217], t[6909+9] MR s[799+11], t[6919+199] M0 s[811+196], t[7119+7] MR s[1008+6], t[7127+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":92,"diffs":"t[7704] M- s[0+49], t[7704+544] M0 s[50+523], t[8249+12] MR s[574+6], t[8262+219] M0 s[581+217], t[8482+9] MR s[799+11], t[8492+199] M0 s[811+196], t[8692+7] MR s[1008+6], t[8700+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":89,"diffs":"t[9361] M- s[0+49], t[9361+544] M0 s[50+523], t[9906+64] MR s[574+6], t[9971+16] M0 s[581+16], t[9988+5] MR s[598+3], t[9994+198] M0 s[602+196], t[10193+9] MR s[799+11], t[10203+199] M0 s[811+196], t[10403+7] MR s[1008+6], t[10411+482] M0 s[1015+475]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":80,"diffs":"t[11072] M- s[0+70], t[11072+493] M0 s[74+476], t[11574] M- s[554+7], t[11574+11] M0 s[562+11], t[11586+95] MR s[574+44], t[11682+154] M0 s[619+154], t[11837+16] MR s[774+36], t[11854+206] M0 s[811+203], t[12061] M- s[1015+15], t[12061+466] M0 s[1031+459]"},{"type":"diff","license":"BSD-3-Clause","ref-pk":395,"rank":86,"diffs":"t[12614] M- s[0+33], t[12614+167] M0 s[35+166], t[12788+2] M+ s[205], t[12791+126] M0 s[205+124], t[12924+2] M+ s[333], t[12927+205] M0 s[333+202], t[13139+2] M+ s[539], t[13142+19] M0 s[539+19], t[13162+21] MR s[559+18], t[13184+20] M0 s[578+20], t[13205+12] MR s[599+14], t[13218+144] M0 s[614+144], t[13363+27] MR s[759+42], t[13391+193] M0 s[802+190], t[13585+25] MR s[993+40], t[13611+466] M0 s[1034+459]"},{"type":"diff","license":"WebM","ref-pk":523,"rank":92,"diffs":"t[14179] M- s[0+49], t[14179+544] M0 s[50+523], t[14725+17] MR s[574+6], t[14743+219] M0 s[581+217], t[14963+9] MR s[799+11], t[14973+199] M0 s[811+196], t[15173+7] MR s[1008+6], t[15181+482] M0 s[1015+475]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Plexus.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License-2014.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":91,"diffs":"t[1360] M- s[0+70], t[1360+522] M0 s[74+499], t[1883+18] MR s[574+6], t[1902+218] M0 s[581+217], t[2121+7] MR s[799+11], t[2130+198] M0 s[811+196], t[2329+5] MR s[1008+6], t[2335+482] M0 s[1015+475]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/dvipdfm.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-86.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CUA-OPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.1.c;[{"type":"diff","license":"CDDL-1.1","ref-pk":416,"rank":99,"diffs":"t[1190+43] M0 s[0+43], t[1234+14] MR s[44+13], t[1249+17604] M0 s[58+17366]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-classpath-exception.c;[{"type":"diff","license":"GPL-2.0-with-classpath-exception","ref-pk":6,"rank":99,"diffs":"t[1248] M- s[0+6], t[1248+980] M0 s[7+975]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPLLR.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/XSkat.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0+.c;[{"type":"full","license":"LGPL-3.0+","ref-pk":9,"matched":"1211+7531"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Bahyph.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-2.0.c;[{"type":"full","license":"CC-BY-NC-SA-2.0","ref-pk":409,"matched":"1204+15402"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-3.0.c;[{"type":"full","license":"CC-BY-ND-3.0","ref-pk":407,"matched":"1198+17182"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-2.0.c;[{"type":"diff","license":"OSL-2.1","ref-pk":275,"rank":95,"diffs":"t[1217] M- s[0+61], t[1217+293] M0 s[65+286], t[1511+3] MR s[352+3], t[1516+158] M0 s[359+155], t[1681+2] M+ s[518], t[1684+41] M0 s[518+41], t[1733+2] M+ s[563], t[1736+79] M0 s[563+78], t[1822+2] M+ s[645], t[1825+217] M0 s[645+214], t[2049+2] M+ s[863], t[2052+43] M0 s[863+42], t[2102+2] M+ s[909], t[2105+6323] M0 s[909+6249], t[8429+161] MR s[7159+46], t[8591+17] M0 s[7206+17], t[8609+14] MR s[7224+108], t[8624+57] M0 s[7333+56], t[8682+10] MR s[7390+9], t[8694+607] M0 s[7403+598], t[9302] M- s[8002+2], t[9302+1679] M0 s[8005+1664], t[10982+4] MR s[9670+9], t[10987+225] M0 s[9680+222]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Info-ZIP.c;[{"type":"diff","license":"info-zip","ref-pk":559,"rank":98,"diffs":"t[1208+1338] M0 s[0+1324], t[2547+14] MR s[1325+11], t[2570+689] M0 s[1342+680], t[3261+12] MR s[2023+9], t[3281+937] M0 s[2038+924], t[4220+12] MR s[2963+9], t[4240+165] M0 s[2978+163]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Caldera.c;[{"type":"diff","license":"BSD-4-Clause","ref-pk":399,"rank":78,"diffs":"t[2069] M- s[0+44], t[2069+167] M0 s[46+167], t[2243] M- s[217+2], t[2243+30] M0 s[220+30], t[2274+18] M+ s[251], t[2293+94] M0 s[251+94], t[2395] M- s[347+2], t[2395+205] M0 s[350+204], t[2607] M- s[556+2], t[2607+156] M0 s[559+156], t[2764+40] MR s[716+28], t[2811+19] M0 s[745+19], t[2831+28] MR s[765+18], t[2860+16] M0 s[784+17], t[2877+18] MR s[802+18], t[2896+114] M0 s[821+113], t[3012+106] MR s[938+54], t[3119+189] M0 s[993+190], t[3309+28] MR s[1184+20], t[3338+25] M0 s[1205+26], t[3364+8] MR s[1232+9], t[3373+429] M0 s[1242+428]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GL2PS.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Aladdin.c;[{"type":"diff","license":"Aladdin","ref-pk":207,"rank":79,"diffs":"t[1188+36] M0 s[0+38], t[1225+21] MR s[39+22], t[1248+38] M0 s[63+37], t[1287+33] MR s[101+39], t[1321+965] M0 s[141+953], t[2288+506] MR s[1098+102], t[2795+15] M0 s[1201+15], t[2811+221] MR s[1217+611], t[3033+9] M0 s[1829+9], t[3043+72] MR s[1839+806], t[3117+14] M0 s[2646+14], t[3132+97] MR s[2661+338], t[3230+14] M0 s[3000+14], t[3245] M- s[3015+111], t[3245+9719] M0 s[3127+9518]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Latex2e.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Python-GPL-Compatible.c;[{"type":"full","license":"CNRI-Python-GPL-Compatible","ref-pk":426,"matched":"1226+4054"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Qhull.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zimbra-1.4.c;[{"type":"diff","license":"Zimbra-1.3","ref-pk":431,"rank":90,"diffs":"t[1194+30] M0 s[0+30], t[1225+3] MR s[31+3], t[1229+40] M0 s[35+42], t[1270+16] MR s[78+12], t[1287+58] M0 s[91+57], t[1346+48] MR s[149+139], t[1395+55] M0 s[289+54], t[1451+17] MR s[344+13], t[1469+55] M0 s[358+54], t[1525+11] MR s[413+7], t[1537+261] M0 s[421+259], t[1799+6] MR s[681+6], t[1806+344] M0 s[688+339], t[2152+19] MR s[1028+15], t[2172+98] M0 s[1044+97], t[2272+19] MR s[1142+15], t[2300+732] M0 s[1160+716], t[3034+6] MR s[1877+6], t[3041+112] M0 s[1884+111], t[3154+35] MR s[1996+30], t[3190+161] M0 s[2027+159], t[3352+36] MR s[2187+31], t[3389+190] M0 s[2219+188], t[3581+6] MR s[2408+11], t[3596+616] M0 s[2422+607], t[4213+7] MR s[3030+7], t[4221+120] M0 s[3038+119], t[4343+6] MR s[3158+6], t[4350+354] M0 s[3165+344], t[4705+6] MR s[3512+6], t[4712+101] M0 s[3519+100], t[4814+6] MR s[3620+6], t[4822+590] M0 s[3627+571], t[5413+9] MR s[4199+10], t[5423+359] M0 s[4210+347], t[5783+9] MR s[4558+7], t[5793+139] M0 s[4566+140], t[5933+11] MR s[4707+7], t[5945+33] M0 s[4715+33], t[5979+6] MR s[4749+6], t[5986+50] M0 s[4756+49], t[6037+10] MR s[4806+9], t[6048+53] M0 s[4816+52], t[6102+6] MR s[4869+6], t[6109+138] M0 s[4876+136], t[6248+6] MR s[5013+6], t[6255+109] M0 s[5020+107], t[6365+6] MR s[5128+6], t[6372+104] M0 s[5135+103], t[6478+8] MR s[5239+7], t[6487+91] M0 s[5247+95], t[6579+6] MR s[5343+6], t[6586+204] M0 s[5350+201], t[6791+3] M+ s[5552], t[6795+83] M0 s[5552+82], t[6879+12] MR s[5635+11], t[6892+159] M0 s[5647+156], t[7052+6] MR s[5804+6], t[7059+268] M0 s[5811+253], t[7328+6] MR s[6065+6], t[7335+205] M0 s[6072+196], t[7541+6] MR s[6269+6], t[7548+201] M0 s[6276+192], t[7750+10] MR s[6469+8], t[7761+51] M0 s[6478+50], t[7813+3] MR s[6529+2], t[7817+288] M0 s[6532+287], t[8107+15] MR s[6820+14], t[8123+261] M0 s[6835+257], t[8385+8] MR s[7093+7], t[8394+140] M0 s[7101+138], t[8535+9] MR s[7240+8], t[8545+223] M0 s[7249+220], t[8769+11] MR s[7470+10], t[8781+199] M0 s[7481+196], t[8981+8] MR s[7678+10], t[8990+240] M0 s[7689+236], t[9231+6] MR s[7926+6], t[9238+13] M0 s[7933+13], t[9252+10] M+ s[7947], t[9264+93] M0 s[7947+92], t[9358+6] MR s[8040+11], t[9365+19] M0 s[8052+19], t[9385+22] MR s[8072+31], t[9408+211] M0 s[8104+208], t[9620+7] MR s[8313+6], t[9628+54] M0 s[8320+54], t[9684+7] MR s[8375+7], t[9692+29] M0 s[8383+29], t[9722+11] MR s[8413+10], t[9734+114] M0 s[8424+112], t[9849+9] MR s[8537+7], t[9859+85] M0 s[8545+84], t[9945+8] MR s[8630+7], t[9954+98] M0 s[8638+96], t[10053+4] MR s[8735+5], t[10058+58] M0 s[8741+57], t[10117+9] MR s[8799+7], t[10127+134] M0 s[8807+132], t[10262+9] MR s[8940+7], t[10272+32] M0 s[8948+32]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SAX-PD.c;[{"type":"full","license":"SAX-PD","ref-pk":427,"matched":"1186+2348"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AMPAS.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ANTLR-PD.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ZPL-2.1.c;[{"type":"diff","license":"ZPL-2.1","ref-pk":295,"rank":98,"diffs":"t[1188+414] M0 s[0+414], t[1609+2] M+ s[418], t[1613+134] M0 s[418+132], t[1754+2] M+ s[552], t[1758+213] M0 s[552+210], t[1978+2] M+ s[764], t[1982+169] M0 s[764+166], t[2158+2] M+ s[932], t[2162+240] M0 s[932+237], t[2410+2] M+ s[1171], t[2414+904] M0 s[1171+891]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Beerware.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-font-exception.c;[{"type":"full","license":"GPL-2.0-with-font-exception","ref-pk":459,"matched":"1228+634"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ISC.c;[{"type":"full","license":"ISC","ref-pk":435,"matched":"1180+834"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NetCDF.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Barr.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0+.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-1.0.c;[{"type":"full","license":"CC-BY-ND-1.0","ref-pk":404,"matched":"1198+10646"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-3.0.c;[{"type":"diff","license":"OSL-3.0","ref-pk":333,"rank":98,"diffs":"t[1188+21] M0 s[0+21], t[1210+16] MR s[22+14], t[1228+2522] M0 s[38+2471], t[3751+12] MR s[2510+10], t[3764+3918] M0 s[2521+3871], t[7683+39] MR s[6393+30], t[7723+2845] M0 s[6424+2818], t[10569+3] MR s[9243+2], t[10574+1088] M0 s[9246+1073]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-feh.c;[{"type":"diff","license":"MIT","ref-pk":311,"rank":83,"diffs":"t[1188+526] M0 s[0+527], t[1715+145] MR s[528+40], t[1862+235] M0 s[572+234], t[2098] M- s[807+20], t[2098+210] M0 s[828+210]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSET-PL-2.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WXwindows.c;[{"type":"diff","license":"WXwindows","ref-pk":266,"rank":95,"diffs":"t[1258] M- s[0+51], t[1258+29] M0 s[52+29], t[1288+5] MR s[82+7], t[1295+1214] M0 s[93+1220], t[2510+3] MR s[1314+1], t[2514+119] M0 s[1316+118], t[2634+3] MR s[1435+1], t[2638+104] M0 s[1437+107], t[2743+4] MR s[1545+10], t[2748+798] M0 s[1556+800]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Wsuipa.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OSL-1.1.c;[{"type":"full","license":"OSL-1.1","ref-pk":274,"matched":"1188+9807"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zend-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OCLC-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SimPL-2.0.c;[{"type":"diff","license":"SimPL-2.0","ref-pk":456,"rank":97,"diffs":"t[1192+669] M0 s[0+667], t[1868+1] M+ s[670], t[1870+34] M0 s[670+33], t[1905+1] M+ s[706], t[1907+63] M0 s[706+62], t[1971+1] M+ s[771], t[1973+137] M0 s[771+136], t[2112+1] M+ s[910], t[2114+53] M0 s[910+52], t[2168+1] M+ s[965], t[2170+93] M0 s[965+91], t[2264+1] M+ s[1059], t[2266+141] M0 s[1059+139], t[2408+1] M+ s[1201], t[2410+149] M0 s[1201+147], t[2560+1] M+ s[1351], t[2563+113] M0 s[1351+113], t[2678+1] M+ s[1467], t[2680+41] M0 s[1467+40], t[2722+1] M+ s[1510], t[2724+457] M0 s[1510+451], t[3183+1] M+ s[1964], t[3185+117] M0 s[1964+115], t[3303+1] M+ s[2082], t[3305+457] M0 s[2082+452]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unlicense.c;[{"type":"full","license":"Unlicense","ref-pk":525,"matched":"1192+1227"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-2.0.c;[{"type":"full","license":"CC-BY-2.0","ref-pk":402,"matched":"1192+12758"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/WTFPL.c;[{"type":"full","license":"WTFPL","ref-pk":486,"matched":"1184+437"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NBPL-1.0.c;[{"type":"full","license":"NBPL-1.0","ref-pk":484,"matched":"1190+5504"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OpenSSL.c;[{"type":"diff","license":"Apache-1.0","ref-pk":212,"rank":69,"diffs":"t[1250] M- s[3+114], t[1250+680] M0 s[119+745], t[1932+15] MR s[865+12], t[1948+14] M0 s[885+14], t[1963+44] MR s[900+53], t[2010+12] M0 s[962+12], t[2023+40] MR s[975+34], t[2064+149] M0 s[1010+161], t[2214+25] MR s[1179+18], t[2242+57] M0 s[1206+56], t[2300+28] MR s[1263+32], t[2329+62] M0 s[1296+68], t[2392+16] MR s[1365+13], t[2411+134] M0 s[1387+146], t[2546+15] MR s[1534+12], t[2562+14] M0 s[1554+14], t[2577+43] MR s[1569+53], t[2623+32] M0 s[1631+32], t[2657+15] MR s[1664+12], t[2673+201] M0 s[1677+211], t[2875+15] MR s[1889+12], t[2891+486] M0 s[1902+511], t[3380] M- s[2418+472]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.4.c;[{"type":"full","license":"OLDAP-2.4","ref-pk":480,"matched":"1192+2156"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-B.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eCos-2.0.c;[{"type":"full","license":"eCos-2.0","ref-pk":451,"matched":"1190+1583"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-2.0.c;[{"type":"full","license":"CC-BY-NC-2.0","ref-pk":417,"matched":"1198+13787"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OCCT-PL.c;[{"type":"diff","license":"OCCT","ref-pk":547,"rank":98,"diffs":"t[1188+38] M0 s[0+38], t[1227+12] MR s[42+20], t[1240+25] M0 s[65+27], t[1266] M- s[93+6], t[1266+1234] M0 s[100+1222], t[2501+2] M+ s[1327], t[2504+1012] M0 s[1327+1004], t[3518+5] MR s[2332+4], t[3525+339] M0 s[2341+340], t[3865+8] MR s[2682+15], t[3874+1286] M0 s[2698+1278], t[5161+2] M+ s[3981], t[5164+305] M0 s[3981+305], t[5470+2] M+ s[4291], t[5473+386] M0 s[4291+384], t[5860+2] M+ s[4680], t[5863+6977] M0 s[4680+6959], t[12841] M- s[11640+6], t[12841+276] M0 s[11647+272], t[13118+15] MR s[11920+19], t[13135+279] M0 s[11944+274], t[13415+15] MR s[12219+26], t[13431+105] M0 s[12246+99], t[13537+8] MR s[12346+15], t[13546+130] M0 s[12362+128], t[13677+4] MR s[12491+7], t[13682+776] M0 s[12499+768], t[14459+15] MR s[13268+26], t[14475+105] M0 s[13295+99], t[14581+8] MR s[13395+15], t[14590+130] M0 s[13411+128], t[14721+4] MR s[13540+7], t[14726+680] M0 s[13548+659]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.5.c;[{"type":"full","license":"OLDAP-2.5","ref-pk":481,"matched":"1192+2203"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/W3C.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LiLiQ-R-1.1.c;[{"type":"no-match"}]
